KOCHI,JEHANABAD,1926.163959
KOCHI,PUDUKOTTAI,281.819743
KOCHI,POLLACHI,114.38838
KOCHI,Balaghat,1379.531837
KOCHI,KUMBAKONAM,359.581861
KOCHI,Rudraprayag,2270.613616
KOCHI,BOKARO STEEL CITY,1846.051115
KOCHI,ARIYALUR,353.488857
KOCHI,Dibrugarh,2757.400877
KOCHI,DURGAPUR,1908.64858
KOCHI,GUNTAKAL,590.587683
KOCHI,SAHIBGANJ,2077.601158
KOCHI,TIRUVANNAMALAI,398.931041
KOCHI,BANDIKUI,1894.250674
KOCHI,DHARWAD,625.188435
KOCHI,KODERMA,1880.436978
KOCHI,NARKATIAGANJ,2086.895758
KOCHI,DHARAMSHALA,2473.542715
KOCHI,KHAJURAHO,1691.962563
KOCHI,LEH,2675.077651
KOCHI,DONAKONDA,740.255812
KOCHI,DAPORIJO,2753.658426
KOCHI,TEZU,2891.2444
KOCHI,DHUBRI,2293.606411
KOCHI,JOGBANI,2156.952466
KOCHI,DIU,1321.093338
KOCHI,KANDLA,1584.67272
KOCHI,KESHOD,1415.399393
KOCHI,PORBANDAR,1477.247579
KOCHI,KULLU,2466.827494
KOCHI,TORANAGALLU,580.746203
KOCHI,HIRAKUD,1520.885244
KOCHI,NUAGAON,1532.924906
KOCHI,UTKELA,1345.606155
KOCHI,KAILASHAHAR,2303.822329
KOCHI,KHOWAI,2258.415658
KOCHI,PANTNAGAR,2139.003644
KOCHI,BALURGHAT,2149.536083
KOCHI,COOCH BEHAR,2285.268504
KOCHI,TIRUCHIRAPPALLI,281.160278
KOCHI,BAGDOGARA,2239.847286
SURAT,DELHI,936.934012
SURAT,MUMBAI,248.606161
SURAT,HYDERABAD,727.987115
SURAT,BANGALORE,1040.479063
SURAT,CHENNAI,1195.983056
SURAT,KOLKATA,1612.050725
SURAT,GURGAON,913.828423
SURAT,PUNE,312.623033
SURAT,JAIPUR,703.739244
SURAT,TRIVANDRUM,1471.025227
SURAT,MANGALORE,941.77929
SURAT,AHMEDABAD,205.421853
SURAT,LUCKNOW,1034.244951
SURAT,KOCHI,1297.733259
SURAT,SURAT,0.0
SURAT,GUWAHATI,2004.933207
SURAT,KOZHIKODE,1142.618206
SURAT,LUDHIANA,1118.273321
SURAT,BHUBANESWAR,1357.90777
SURAT,ALLAHABAD,1034.461875
SURAT,INDORE,355.756031
SURAT,CHANDIGARH,1126.044565
SURAT,JODHPUR,563.105764
SURAT,PATNA,1348.35757
SURAT,NAGPUR,648.556659
SURAT,THRISSUR,1235.160166
SURAT,BHOPAL,524.19202
SURAT,NOIDA,934.706367
SURAT,JAMMU,1292.047386
SURAT,VIJAYAWADA,971.800325
SURAT,KANPUR,959.324509
SURAT,KOTTAYAM,1342.339327
SURAT,COIMBATORE,1211.004224
SURAT,JALANDHAR,1156.197416
SURAT,AMBALA,1091.81842
SURAT,SRINAGAR,1441.507066
SURAT,VARANASI,1136.007055
SURAT,THALASSERY,1082.953682
SURAT,AGRA,846.927805
SURAT,DEHRADUN,1137.592242
SURAT,KOLHAPUR,517.621048
SURAT,PALAKKAD,1222.243227
SURAT,JABALPUR,764.038927
SURAT,VADODARA,129.386867
SURAT,AMRITSAR,1175.204179
SURAT,MYSORE,1063.113953
SURAT,SHIMLA,1180.35149
SURAT,NASHIK,165.494223
SURAT,RAIPUR,913.387717
SURAT,MORADABAD,1036.987563
SURAT,GHAZIABAD,949.494875
SURAT,SOLAPUR,506.367997
SURAT,KOLLAM,1419.290129
SURAT,MUZAFFARPUR,1391.323908
SURAT,KOTA,537.989108
SURAT,GWALIOR,778.697708
SURAT,BILASPUR (CHHATTISGARH),968.054468
SURAT,ALIGARH,912.073318
SURAT,FARIDABAD,917.425058
SURAT,VISAKHAPATNAM,1164.976595
SURAT,AHMEDNAGAR,305.360395
SURAT,SILIGURI,1700.017362
SURAT,SALEM,1196.190275
SURAT,AJMER,612.670561
SURAT,GUNTUR,967.338167
SURAT,RANCHI,1307.616359
SURAT,IMPHAL,2196.209959
SURAT,BATHINDA,1021.973515
SURAT,CUTTACK,1361.296053
SURAT,PANVEL,244.015433
SURAT,BIKANER,758.150434
SURAT,SIKAR,749.398003
SURAT,TIRUR,1183.461121
SURAT,HOWRAH,1610.314094
SURAT,RAJKOT,243.86519
SURAT,AURANGABAD,299.494122
SURAT,UDAIPUR,386.899118
SURAT,SEALDAH,1612.110833
SURAT,TIRUVALLA,1366.573254
SURAT,MEERUT,994.689726
SURAT,PATIALA,1075.595363
SURAT,HUBLI,690.130444
SURAT,PATHANKOT,1259.504391
SURAT,SRI GANGANAGAR,972.373266
SURAT,RAJAMUNDRY,1050.889865
SURAT,THODUPUZHA,1316.213212
SURAT,HARIDWAR,1103.534923
SURAT,BELGAUM,614.68001
SURAT,BAREILLY,1035.517135
SURAT,TIRUPATHI,1089.480428
SURAT,KATHGODAM,1120.674368
SURAT,MADURAI,1368.703345
SURAT,MANDI,1235.092901
SURAT,HISAR,928.118643
SURAT,GORAKHPUR,1236.461254
SURAT,GULBARGA,599.132577
SURAT,ELURU,1002.564351
SURAT,TEZPUR,2116.679127
SURAT,BERHAMPUR,1267.755554
SURAT,FALNA,450.369902
SURAT,ALUVA,1281.161609
SURAT,AGARTALA,1919.38032
SURAT,ROHTAK,933.646831
SURAT,SAMBALPUR,1155.780369
SURAT,VILLUPURAM,1245.822404
SURAT,ONGOLE,987.814656
SURAT,SILCHAR,2083.405655
SURAT,ALWAR,802.676079
SURAT,BALASORE,1462.165096
SURAT,DIMAPUR,2193.655803
SURAT,DHULE,203.602523
SURAT,Warangal,793.565031
SURAT,BHARATPUR,817.123301
SURAT,SATNA,899.105149
SURAT,SAHARANPUR,1081.204151
SURAT,KURNOOL,807.750481
SURAT,TRICHY,1308.135829
SURAT,BARAUNI,1425.266058
SURAT,JOLARPETTAI,1133.028207
SURAT,ANANTHAPUR,877.61979
SURAT,BIRUR,903.312945
SURAT,DURG,877.620453
SURAT,TINSUKIA,2385.466191
SURAT,MIRAJ,518.711881
SURAT,KASARAGOD,987.96867
SURAT,SATARA,406.429832
SURAT,KHARAGPUR,1495.814629
SURAT,JORHAT,2257.637807
SURAT,KARNAL,1029.866598
SURAT,CUDDAPAH,979.384564
SURAT,KARIMNAGAR,725.806192
SURAT,KIUL,1487.994083
SURAT,BHILWARA,496.592766
SURAT,JAMSHEDPUR,1392.077932
SURAT,GANDHINAGAR,228.481231
SURAT,GAYA,1307.931247
SURAT,JEYPORE,1049.280996
SURAT,JHANSI,752.594574
SURAT,MAU,1214.535116
SURAT,KANNUR,1065.449362
SURAT,CHAPRA,1317.690619
SURAT,SHILLONG,2005.246587
SURAT,CHANDRAPUR,686.856783
SURAT,KHERI,1096.979131
SURAT,JAJPUR,1403.587241
SURAT,BALANGIR,1109.05239
SURAT,SRIKAKULAM,1201.628625
SURAT,GONDA,1136.810376
SURAT,KHAMMAM,884.124218
SURAT,RATLAM,329.164014
SURAT,FEROZEPUR,1094.119632
SURAT,SHORANUR,1212.081895
SURAT,DHANBAD,1427.74022
SURAT,NELLORE,1064.057645
SURAT,MIRZAPUR,1087.676689
SURAT,NALGONDA,816.391306
SURAT,HAMIRPUR,1219.565919
SURAT,IRINJALAKUDA,1252.893634
SURAT,VALSAD,64.411015
SURAT,SHIMOGA,852.122096
SURAT,Panaji,642.145968
SURAT,DHENKANAL,1328.686518
SURAT,FAIZABAD,1130.94986
SURAT,PARBHANI,463.600653
SURAT,ITARSI,534.25856
SURAT,BANDA,901.857973
SURAT,JUNAGADH,249.496393
SURAT,ALAPPUZHA,1346.105622
SURAT,Nagaon,2099.800569
SURAT,HAZARIBAGH,1325.044083
SURAT,NIZAMABAD,616.822506
SURAT,RANAGHAT,1636.432769
SURAT,TUMKUR,979.391471
SURAT,Aizawl,2063.415798
SURAT,SHAHJAHANPUR,1029.433511
SURAT,DAVANAGERE,813.494761
SURAT,BHAGALPUR,1515.408672
SURAT,MEHASANA,272.412318
SURAT,BURDWAN,1565.648967
SURAT,ETAWAH,883.534381
SURAT,AKOLA,436.535454
SURAT,HOSPET,755.01604
SURAT,ROURKELA,1249.170594
SURAT,RATNAGIRI,466.674862
SURAT,MALDA,1623.612829
SURAT,BASTI,1230.809349
SURAT,HOSHIARPUR,1186.380204
SURAT,NAZIBABAD,1085.181407
SURAT,AMRAVATI,512.372614
SURAT,ERODE,1207.602285
SURAT,SAWAI MADHOPUR,643.860405
SURAT,UJJAIN,375.930329
SURAT,TIRUNELVELI,1475.405815
SURAT,JAUNPUR,1124.97797
SURAT,NANDED,518.864061
SURAT,MALKAPUR,351.247091
SURAT,JAMNAGAR,319.304878
SURAT,CHIDAMBRAM,1307.58202
SURAT,PALANPUR,333.255973
SURAT,CHITTORGARH,447.57306
SURAT,Rudrapur,1087.431588
SURAT,KUMTA,766.149316
SURAT,BIJAPUR,569.496511
SURAT,JHUNJHUNU,811.244194
SURAT,BHUJ,398.309309
SURAT,BERHAMPORE(WB),1614.980886
SURAT,GONDIA,764.038989
SURAT,KATIHAR,1579.732797
SURAT,VIZIANAGARAM,1160.145388
SURAT,PORT BLAIR,2368.593035
SURAT,KALKA,1144.651587
SURAT,NAGARCOIL,1522.584679
SURAT,RAICHUR,728.063174
SURAT,FARRUKHABAD,968.288041
SURAT,REWARI,865.659577
SURAT,BHUSAWAL,307.041451
SURAT,BHAVNAGAR,96.496504
SURAT,MUZAFFARNAGAR,1040.206378
SURAT,SAGAR,675.031047
SURAT,BAGALKOT,630.063721
SURAT,THANJAVUR,1334.537886
SURAT,KAYAMKULAM,1386.380992
SURAT,RAIGARH,1096.234869
SURAT,GODHRA,194.096927
SURAT,56 APO,8237.740143
SURAT,YEOTMAL,557.811243
SURAT,CHURU,816.337086
SURAT,ANAND,153.849754
SURAT,KAZIPET,784.909975
SURAT,JASIDIH,1463.127769
SURAT,TIRUPUR,1226.153301
SURAT,VADAKARA,1101.418018
SURAT,HASSAN,969.887215
SURAT,BHARUCH,59.832871
SURAT,KURUKSHETRA,1053.616689
SURAT,JALGAON,283.939604
SURAT,VIRUDHUNAGAR,1395.40483
SURAT,NAMPALLY,725.561261
SURAT,MANDYA,1051.061862
SURAT,DARBHANGA,1440.759534
SURAT,SAINTHIA,1556.244337
SURAT,MARGAON,665.3298
SURAT,Itanagar,2208.827714
SURAT,KATNI,829.252545
SURAT,B. Deoghar,1468.405058
SURAT,Kangra,1256.429781
SURAT,KATPADI,1130.355612
SURAT,DEORIA,1259.910931
SURAT,CHENGALPATTU,1209.743979
SURAT,Jagdalpur,987.557321
SURAT,ASANSOL,1481.251575
SURAT,TUTICORIN,1484.170737
SURAT,RAEBARELI,1023.32693
SURAT,BELLARY,796.361363
SURAT,KHURDA ROAD,1344.184511
SURAT,MAHABUBNAGAR,732.271939
SURAT,KALYAN,217.604361
SURAT,KASGANJ,935.684652
SURAT,99 APO,8237.740143
SURAT,NORTH LAKHIMPUR,2257.315376
SURAT,KHURJA,932.453155
SURAT,PANIPAT,999.602143
SURAT,BANGARPET,1069.820447
SURAT,MATHURA,853.501882
SURAT,BANKURA,1484.067582
SURAT,NEW BONGAIGAON,1896.203508
SURAT,HIMATNAGAR,267.275443
SURAT,Solan,1159.246744
SURAT,VRIDDHACHALAM,1274.798684
SURAT,Vellore,1134.15522
SURAT,LATUR,497.570798
SURAT,ARA,1303.133582
SURAT,SURENDRANAGAR,206.760678
SURAT,RAMPUR BUSHAHR,1232.715391
SURAT,BARIPADA,1441.775544
SURAT,SONEPAT,962.378801
SURAT,SULTANPUR,1095.653103
SURAT,GOMOH,1401.407019
SURAT,DALTONGANJ,1196.133779
SURAT,MANCHERIAL,735.857334
SURAT,JHARSUGUDA,1161.255942
SURAT,Khandwa,371.406077
SURAT,KESINGA,1087.318998
SURAT,AZAMGARH,1186.050327
SURAT,MAYILADUTURAI,1332.167607
SURAT,BHADRAK,1418.969796
SURAT,SAHARSA,1492.65503
SURAT,MOKAMA,1415.048727
SURAT,PURULIA,1452.631052
SURAT,DINDIGUL,1317.559565
SURAT,WARDHA,601.16547
SURAT,KARAIKUDI,1384.038383
SURAT,BHIWANI,906.614758
SURAT,PURI,1363.887234
SURAT,MADIKERE,1017.458943
SURAT,SAMASTIPUR,1434.730176
SURAT,ROPAR,1144.574632
SURAT,UNA,1189.50239
SURAT,NADIAD,167.417931
SURAT,BILASPUR (HP),1191.051025
SURAT,Pauri,1157.818294
SURAT,KENDRAPARA,1415.374977
SURAT,ARAKKONAM,1154.067891
SURAT,DHOLA,133.585407
SURAT,RANGIA,1997.876353
SURAT,HAJIPUR,1359.959494
SURAT,Almora,1156.969193
SURAT,DEHRI ON SONE,1231.317056
SURAT,PANSKURA,1544.217473
SURAT,ALIPURDUAR,1798.522413
SURAT,TIRUVARUR,1362.165938
SURAT,OTTAPALAM,1212.839304
SURAT,KUDAL,580.755854
SURAT,UDAGAMANDALAM,1157.711153
SURAT,GADAG,703.546518
SURAT,BARABANKI,1061.170788
SURAT,Guna,597.848668
SURAT,TIRUPAPULIYUR,1280.584909
SURAT,PARAMAKUDI,1428.335641
SURAT,KEONJHARGARH,1322.406134
SURAT,Chhindwara,639.083275
SURAT,DHARMAPURI,1151.634582
SURAT,KARUR,1262.559113
SURAT,UDUPI,892.269961
SURAT,Pithoragarh,1189.745198
SURAT,TENKASI,1434.959671
SURAT,RAYAGADA,1127.390247
SURAT,TINDIVANAM,1228.702995
SURAT,JEHANABAD,1320.517765
SURAT,PUDUKOTTAI,1354.371532
SURAT,POLLACHI,1247.27266
SURAT,Balaghat,764.419329
SURAT,KUMBAKONAM,1330.020581
SURAT,Rudraprayag,1181.113149
SURAT,BOKARO STEEL CITY,1395.842793
SURAT,ARIYALUR,1303.131337
SURAT,Dibrugarh,2343.506448
SURAT,DURGAPUR,1512.228549
SURAT,GUNTAKAL,821.849406
SURAT,SAHIBGANJ,1579.125826
SURAT,TIRUVANNAMALAI,1192.728596
SURAT,BANDIKUI,751.884281
SURAT,DHARWAD,674.820898
SURAT,KODERMA,1343.120133
SURAT,NARKATIAGANJ,1350.703738
SURAT,DHARAMSHALA,1276.57885
SURAT,KHAJURAHO,828.06807
SURAT,LEH,1494.803715
SURAT,DONAKONDA,918.22963
SURAT,DAPORIJO,2277.029074
SURAT,TEZU,2478.791011
SURAT,DHUBRI,1828.182303
SURAT,JOGBANI,1578.299293
SURAT,DIU,201.992916
SURAT,KANDLA,339.797691
SURAT,KESHOD,277.122046
SURAT,PORBANDAR,338.026699
SURAT,KULLU,1270.300355
SURAT,TORANAGALLU,779.127148
SURAT,HIRAKUD,1145.708695
SURAT,NUAGAON,1234.405187
SURAT,UTKELA,1087.953599
SURAT,KAILASHAHAR,1994.545346
SURAT,KHOWAI,1954.884042
SURAT,PANTNAGAR,1094.940039
SURAT,BALURGHAT,1691.536542
SURAT,COOCH BEHAR,1785.117339
SURAT,TIRUCHIRAPPALLI,1306.17634
SURAT,BAGDOGARA,1684.568962
GUWAHATI,DELHI,1462.46941
GUWAHATI,MUMBAI,2101.460765
GUWAHATI,HYDERABAD,1682.640581
GUWAHATI,BANGALORE,2081.810627
GUWAHATI,CHENNAI,1881.395418
GUWAHATI,KOLKATA,526.618622
GUWAHATI,GURGAON,1474.479305
GUWAHATI,PUNE,2018.876187
GUWAHATI,JAIPUR,1590.258344
GUWAHATI,TRIVANDRUM,2504.945556
GUWAHATI,MANGALORE,2299.601928
GUWAHATI,AHMEDABAD,1968.95712
GUWAHATI,LUCKNOW,1082.071285
GUWAHATI,KOCHI,2428.317032
GUWAHATI,SURAT,2004.933207
GUWAHATI,GUWAHATI,0.0
GUWAHATI,KOZHIKODE,2354.094179
GUWAHATI,LUDHIANA,1640.590425
GUWAHATI,BHUBANESWAR,891.028312
GUWAHATI,ALLAHABAD,996.643496
GUWAHATI,INDORE,1654.856439
GUWAHATI,CHANDIGARH,1547.827449
GUWAHATI,JODHPUR,1869.438779
GUWAHATI,PATNA,666.064999
GUWAHATI,NAGPUR,1406.217198
GUWAHATI,THRISSUR,2383.718815
GUWAHATI,BHOPAL,1486.316314
GUWAHATI,NOIDA,1444.444497
GUWAHATI,JAMMU,1787.085977
GUWAHATI,VIJAYAWADA,1572.09707
GUWAHATI,KANPUR,1140.798697
GUWAHATI,KOTTAYAM,2438.325445
GUWAHATI,COIMBATORE,2289.191409
GUWAHATI,JALANDHAR,1679.070289
GUWAHATI,AMBALA,1536.641302
GUWAHATI,SRINAGAR,1847.359044
GUWAHATI,VARANASI,883.422666
GUWAHATI,THALASSERY,2337.033635
GUWAHATI,AGRA,1372.963402
GUWAHATI,DEHRADUN,1419.681563
GUWAHATI,KOLHAPUR,2093.190957
GUWAHATI,PALAKKAD,2329.516224
GUWAHATI,JABALPUR,1241.364243
GUWAHATI,VADODARA,1932.505545
GUWAHATI,AMRITSAR,1751.33002
GUWAHATI,MYSORE,2204.378955
GUWAHATI,SHIMLA,1526.342424
GUWAHATI,NASHIK,1960.77942
GUWAHATI,RAIPUR,1167.007093
GUWAHATI,MORADABAD,1316.597262
GUWAHATI,GHAZIABAD,1444.306713
GUWAHATI,SOLAPUR,1887.121639
GUWAHATI,KOLLAM,2495.435407
GUWAHATI,MUZAFFARPUR,636.666557
GUWAHATI,KOTA,1599.524956
GUWAHATI,GWALIOR,1357.127617
GUWAHATI,BILASPUR (CHHATTISGARH),1077.099391
GUWAHATI,ALIGARH,1369.874655
GUWAHATI,FARIDABAD,1449.746388
GUWAHATI,VISAKHAPATNAM,1278.150026
GUWAHATI,AHMEDNAGAR,1914.670701
GUWAHATI,SILIGURI,335.424352
GUWAHATI,SALEM,2149.412783
GUWAHATI,AJMER,1708.631858
GUWAHATI,GUNTUR,1603.245203
GUWAHATI,RANCHI,722.625645
GUWAHATI,IMPHAL,265.492804
GUWAHATI,BATHINDA,1707.992068
GUWAHATI,CUTTACK,870.908146
GUWAHATI,PANVEL,2071.354553
GUWAHATI,BIKANER,1838.480526
GUWAHATI,SIKAR,1656.863487
GUWAHATI,TIRUR,2371.543686
GUWAHATI,HOWRAH,524.361895
GUWAHATI,RAJKOT,2168.400219
GUWAHATI,AURANGABAD,1819.169306
GUWAHATI,UDAIPUR,1824.074699
GUWAHATI,SEALDAH,526.782678
GUWAHATI,TIRUVALLA,2453.717028
GUWAHATI,MEERUT,1421.037674
GUWAHATI,PATIALA,1574.274325
GUWAHATI,HUBLI,2101.351575
GUWAHATI,PATHANKOT,1702.884263
GUWAHATI,SRI GANGANAGAR,1803.825568
GUWAHATI,RAJAMUNDRY,1446.401542
GUWAHATI,THODUPUZHA,2399.766803
GUWAHATI,HARIDWAR,1401.97513
GUWAHATI,BELGAUM,2121.404519
GUWAHATI,BAREILLY,1244.718001
GUWAHATI,TIRUPATHI,1894.036522
GUWAHATI,KATHGODAM,1251.006891
GUWAHATI,MADURAI,2302.066754
GUWAHATI,MANDI,1567.900105
GUWAHATI,HISAR,1612.869181
GUWAHATI,GORAKHPUR,837.821651
GUWAHATI,GULBARGA,1824.860995
GUWAHATI,ELURU,1518.992814
GUWAHATI,TEZPUR,114.789027
GUWAHATI,BERHAMPUR,1042.299964
GUWAHATI,FALNA,1859.454392
GUWAHATI,ALUVA,2407.839195
GUWAHATI,AGARTALA,264.081602
GUWAHATI,ROHTAK,1528.281009
GUWAHATI,SAMBALPUR,947.773449
GUWAHATI,VILLUPURAM,2033.564746
GUWAHATI,ONGOLE,1695.016433
GUWAHATI,SILCHAR,183.969214
GUWAHATI,ALWAR,1511.459853
GUWAHATI,BALASORE,714.720743
GUWAHATI,DIMAPUR,199.706267
GUWAHATI,DHULE,1827.901447
GUWAHATI,Warangal,1547.003685
GUWAHATI,BHARATPUR,1424.297416
GUWAHATI,SATNA,1116.142674
GUWAHATI,SAHARANPUR,1457.122127
GUWAHATI,KURNOOL,1827.681833
GUWAHATI,TRICHY,2186.58189
GUWAHATI,BARAUNI,583.41037
GUWAHATI,JOLARPETTAI,2042.386437
GUWAHATI,ANANTHAPUR,1948.102858
GUWAHATI,BIRUR,2157.094977
GUWAHATI,DURG,1200.647113
GUWAHATI,TINSUKIA,386.389149
GUWAHATI,MIRAJ,2049.315144
GUWAHATI,KASARAGOD,2317.682251
GUWAHATI,SATARA,2057.275317
GUWAHATI,KHARAGPUR,625.054263
GUWAHATI,JORHAT,253.127693
GUWAHATI,KARNAL,1503.09404
GUWAHATI,CUDDAPAH,1867.013746
GUWAHATI,KARIMNAGAR,1556.239277
GUWAHATI,KIUL,644.400142
GUWAHATI,BHILWARA,1718.824419
GUWAHATI,JAMSHEDPUR,675.956179
GUWAHATI,GANDHINAGAR,1959.645765
GUWAHATI,GAYA,697.081076
GUWAHATI,JEYPORE,1245.278096
GUWAHATI,JHANSI,1324.010583
GUWAHATI,MAU,819.774975
GUWAHATI,KANNUR,2337.951603
GUWAHATI,CHAPRA,703.362623
GUWAHATI,SHILLONG,68.24263
GUWAHATI,CHANDRAPUR,1448.822404
GUWAHATI,KHERI,1103.327216
GUWAHATI,JAJPUR,808.789037
GUWAHATI,BALANGIR,1038.885627
GUWAHATI,SRIKAKULAM,1189.234908
GUWAHATI,GONDA,980.609357
GUWAHATI,KHAMMAM,1553.110493
GUWAHATI,RATLAM,1717.935924
GUWAHATI,FEROZEPUR,1755.452242
GUWAHATI,SHORANUR,2359.336663
GUWAHATI,DHANBAD,598.640143
GUWAHATI,NELLORE,1785.845395
GUWAHATI,MIRZAPUR,929.476159
GUWAHATI,NALGONDA,1638.553046
GUWAHATI,HAMIRPUR,1603.648969
GUWAHATI,IRINJALAKUDA,2397.130583
GUWAHATI,VALSAD,2018.031902
GUWAHATI,SHIMOGA,2164.203155
GUWAHATI,Panaji,2209.200309
GUWAHATI,DHENKANAL,877.402759
GUWAHATI,FAIZABAD,960.07921
GUWAHATI,PARBHANI,1716.902945
GUWAHATI,ITARSI,1470.941205
GUWAHATI,BANDA,1147.432113
GUWAHATI,JUNAGADH,2226.949608
GUWAHATI,ALAPPUZHA,2460.274777
GUWAHATI,Nagaon,94.867872
GUWAHATI,HAZARIBAGH,687.903583
GUWAHATI,NIZAMABAD,1631.620131
GUWAHATI,RANAGHAT,463.231542
GUWAHATI,TUMKUR,2088.736167
GUWAHATI,Aizawl,286.647335
GUWAHATI,SHAHJAHANPUR,1188.774528
GUWAHATI,DAVANAGERE,2098.586699
GUWAHATI,BHAGALPUR,489.592832
GUWAHATI,MEHASANA,1976.743949
GUWAHATI,BURDWAN,510.311019
GUWAHATI,ETAWAH,1270.110427
GUWAHATI,AKOLA,1623.153977
GUWAHATI,HOSPET,2001.616604
GUWAHATI,ROURKELA,825.355216
GUWAHATI,RATNAGIRI,2161.978956
GUWAHATI,MALDA,384.853431
GUWAHATI,BASTI,878.98635
GUWAHATI,HOSHIARPUR,1654.379314
GUWAHATI,NAZIBABAD,1373.151959
GUWAHATI,AMRAVATI,1541.089307
GUWAHATI,ERODE,2206.884505
GUWAHATI,SAWAI MADHOPUR,1539.452998
GUWAHATI,UJJAIN,1648.618888
GUWAHATI,TIRUNELVELI,2434.261491
GUWAHATI,JAUNPUR,909.640933
GUWAHATI,NANDED,1673.929144
GUWAHATI,MALKAPUR,1691.136733
GUWAHATI,JAMNAGAR,2235.949086
GUWAHATI,CHIDAMBRAM,2068.607488
GUWAHATI,PALANPUR,1958.99236
GUWAHATI,CHITTORGARH,1726.807836
GUWAHATI,Rudrapur,1258.1013
GUWAHATI,KUMTA,2224.334168
GUWAHATI,BIJAPUR,1955.085952
GUWAHATI,JHUNJHUNU,1634.069708
GUWAHATI,BHUJ,2254.931911
GUWAHATI,BERHAMPORE(WB),422.402352
GUWAHATI,GONDIA,1287.663749
GUWAHATI,KATIHAR,426.294577
GUWAHATI,VIZIANAGARAM,1238.471791
GUWAHATI,PORT BLAIR,1609.857457
GUWAHATI,KALKA,1538.18467
GUWAHATI,NAGARCOIL,2503.760248
GUWAHATI,RAICHUR,1857.030788
GUWAHATI,FARRUKHABAD,1218.655156
GUWAHATI,REWARI,1516.182312
GUWAHATI,BHUSAWAL,1723.914562
GUWAHATI,BHAVNAGAR,2052.091948
GUWAHATI,MUZAFFARNAGAR,1430.143977
GUWAHATI,SAGAR,1337.979684
GUWAHATI,BAGALKOT,2002.963294
GUWAHATI,THANJAVUR,2161.514283
GUWAHATI,KAYAMKULAM,2477.246092
GUWAHATI,RAIGARH,973.304977
GUWAHATI,GODHRA,1874.66026
GUWAHATI,56 APO,10190.874734
GUWAHATI,YEOTMAL,1533.11736
GUWAHATI,CHURU,1677.21302
GUWAHATI,ANAND,1944.364804
GUWAHATI,KAZIPET,1554.710291
GUWAHATI,JASIDIH,546.643149
GUWAHATI,TIRUPUR,2256.684991
GUWAHATI,VADAKARA,2341.263637
GUWAHATI,HASSAN,2192.097444
GUWAHATI,BHARUCH,1970.391512
GUWAHATI,KURUKSHETRA,1522.430435
GUWAHATI,JALGAON,1747.659631
GUWAHATI,VIRUDHUNAGAR,2342.947343
GUWAHATI,NAMPALLY,1681.733938
GUWAHATI,MANDYA,2168.762775
GUWAHATI,DARBHANGA,585.48312
GUWAHATI,SAINTHIA,479.335632
GUWAHATI,MARGAON,2205.954918
GUWAHATI,Itanagar,213.426171
GUWAHATI,KATNI,1176.350593
GUWAHATI,B. Deoghar,542.117151
GUWAHATI,Kangra,1641.372181
GUWAHATI,KATPADI,1970.214781
GUWAHATI,DEORIA,796.835379
GUWAHATI,CHENGALPATTU,1936.220293
GUWAHATI,Jagdalpur,1271.29516
GUWAHATI,ASANSOL,555.683182
GUWAHATI,TUTICORIN,2401.750333
GUWAHATI,RAEBARELI,1049.054491
GUWAHATI,BELLARY,1966.334992
GUWAHATI,KHURDA ROAD,909.68227
GUWAHATI,MAHABUBNAGAR,1764.965549
GUWAHATI,KALYAN,2059.172069
GUWAHATI,KASGANJ,1325.283951
GUWAHATI,99 APO,10190.874734
GUWAHATI,NORTH LAKHIMPUR,260.373744
GUWAHATI,KHURJA,1395.094759
GUWAHATI,PANIPAT,1498.965546
GUWAHATI,BANGARPET,2036.23876
GUWAHATI,MATHURA,1406.354775
GUWAHATI,BANKURA,575.39488
GUWAHATI,NEW BONGAIGAON,123.485566
GUWAHATI,HIMATNAGAR,1918.690622
GUWAHATI,Solan,1525.978473
GUWAHATI,VRIDDHACHALAM,2082.383811
GUWAHATI,Vellore,1974.560249
GUWAHATI,LATUR,1784.46279
GUWAHATI,ARA,712.496883
GUWAHATI,SURENDRANAGAR,2069.235191
GUWAHATI,RAMPUR BUSHAHR,1495.683856
GUWAHATI,BARIPADA,694.261623
GUWAHATI,SONEPAT,1486.621905
GUWAHATI,SULTANPUR,967.789251
GUWAHATI,GOMOH,620.159538
GUWAHATI,DALTONGANJ,811.046704
GUWAHATI,MANCHERIAL,1500.792126
GUWAHATI,JHARSUGUDA,919.713657
GUWAHATI,Khandwa,1638.055918
GUWAHATI,KESINGA,1096.157405
GUWAHATI,AZAMGARH,856.858774
GUWAHATI,MAYILADUTURAI,2098.348901
GUWAHATI,BHADRAK,779.749457
GUWAHATI,SAHARSA,520.386448
GUWAHATI,MOKAMA,592.751942
GUWAHATI,PURULIA,604.006911
GUWAHATI,DINDIGUL,2273.82594
GUWAHATI,WARDHA,1472.068167
GUWAHATI,KARAIKUDI,2246.527898
GUWAHATI,BHIWANI,1568.276228
GUWAHATI,PURI,930.266315
GUWAHATI,MADIKERE,2265.635985
GUWAHATI,SAMASTIPUR,585.657187
GUWAHATI,ROPAR,1580.189975
GUWAHATI,UNA,1619.110845
GUWAHATI,NADIAD,1952.760331
GUWAHATI,BILASPUR (HP),1570.119635
GUWAHATI,Pauri,1347.762249
GUWAHATI,KENDRAPARA,831.568906
GUWAHATI,ARAKKONAM,1923.45007
GUWAHATI,DHOLA,2090.520164
GUWAHATI,RANGIA,32.070799
